timestamp,arm_ref_0,arm_ref_1,arm_ref_2,arm_ref_3,arm_ref_4,arm_ref_5,arm_ref_6,arm_cur_0,arm_cur_1,arm_cur_2,arm_cur_3,arm_cur_4,arm_cur_5,arm_cur_6,hand_ref_0,hand_cur_0
4174,0.248716,-0.835830,0.382060,1.794686,-1.293007,1.254002,0.700429,0.227550,-0.873007,0.316434,1.843099,-1.310941,0.785267,0.707065
4175,0.248497,-0.837062,0.382708,1.794122,-1.293125,1.255487,0.699728,0.227550,-0.873007,0.316434,1.843099,-1.310559,0.785267,0.707065
4176,0.247960,-0.836074,0.385102,1.793710,-1.293374,1.255599,0.699338,0.227550,-0.873007,0.316434,1.843099,-1.310941,0.785267,0.707065
4177,0.245969,-0.836636,0.387895,1.794064,-1.293467,1.255484,0.699680,0.227550,-0.873007,0.316434,1.843099,-1.310941,0.785267,0.707065
4178,0.245969,-0.836636,0.387895,1.794064,-1.293467,1.255484,0.699680,0.227550,-0.873007,0.316434,1.843099,-1.310941,0.785267,0.707065
4179,0.246051,-0.839846,0.388865,1.794843,-1.293487,1.255317,0.699918,0.227169,-0.873007,0.316434,1.843862,-1.311704,0.785267,0.706683
4180,0.245635,-0.839840,0.388315,1.796402,-1.293720,1.255678,0.700984,0.224498,-0.873007,0.316434,1.843481,-1.310941,0.785267,0.706302
4181,0.244298,-0.839557,0.387613,1.798177,-1.294151,1.257017,0.701190,0.224498,-0.873007,0.316434,1.843481,-1.310941,0.785267,0.706302
4182,0.244794,-0.838935,0.384699,1.798702,-1.294302,1.257888,0.701968,0.224498,-0.873007,0.316434,1.843481,-1.310941,0.785267,0.706302
4183,0.243697,-0.839649,0.383780,1.798291,-1.294978,1.258710,0.702795,0.224880,-0.873007,0.316434,1.843481,-1.310941,0.785267,0.706302
4184,0.240923,-0.837369,0.385957,1.797947,-1.296120,1.259952,0.703278,0.224498,-0.873007,0.316434,1.843481,-1.310941,0.785267,0.706302
4185,0.241047,-0.835785,0.389573,1.795277,-1.297390,1.262155,0.703996,0.224498,-0.873007,0.316434,1.843481,-1.310941,0.785267,0.706302
4186,0.241848,-0.836046,0.390505,1.796744,-1.297524,1.261547,0.704299,0.224498,-0.873007,0.316434,1.843481,-1.310941,0.785267,0.706302
4187,0.240403,-0.835619,0.390341,1.797322,-1.297384,1.259127,0.704046,0.224498,-0.873007,0.316434,1.843481,-1.310941,0.785267,0.706302
4188,0.241033,-0.835326,0.380939,1.802112,-1.297384,1.248312,0.702437,0.224498,-0.873007,0.316434,1.843481,-1.310941,0.785267,0.706302
4189,0.240844,-0.836095,0.358631,1.827552,-1.292793,1.231070,0.696487,0.224498,-0.873007,0.316434,1.843481,-1.310941,0.785267,0.706302
4190,0.235923,-0.841423,0.318076,1.857533,-1.277284,1.213335,0.682595,0.224498,-0.873007,0.316434,1.843862,-1.310941,0.785267,0.701343
4191,0.225944,-0.847137,0.262553,1.887055,-1.264229,1.193261,0.672393,0.224498,-0.873007,0.314145,1.845006,-1.294156,0.785267,0.679599
4192,0.211264,-0.849776,0.208446,1.899868,-1.251452,1.159924,0.660336,0.224498,-0.873007,0.301938,1.845006,-1.263256,0.784886,0.662814
4193,0.192568,-0.854268,0.171129,1.905540,-1.243253,1.120716,0.651645,0.224498,-0.873007,0.258831,1.850729,-1.262875,0.784886,0.654421
4194,0.170381,-0.859263,0.145099,1.905528,-1.241534,1.089506,0.647382,0.218395,-0.873007,0.212673,1.856832,-1.260204,0.784886,0.654421
4195,0.143713,-0.864548,0.139454,1.897941,-1.240650,1.017012,0.644844,0.194743,-0.873007,0.181392,1.856832,-1.258297,0.784886,0.654040
4196,0.103824,-0.868496,0.143343,1.880087,-1.247453,0.962160,0.652927,0.160410,-0.873388,0.169184,1.856832,-1.255627,0.784504,0.654040
4197,0.042516,-0.878040,0.160827,1.844757,-1.268043,0.929573,0.674765,0.122644,-0.873388,0.169184,1.856832,-1.252575,0.784504,0.656329
4198,-0.029226,-0.890026,0.205815,1.803667,-1.282590,0.928343,0.688478,0.074197,-0.873770,0.171092,1.854543,-1.257153,0.784504,0.658999
4199,-0.110644,-0.905017,0.271515,1.764724,-1.311485,0.931509,0.710130,0.009728,-0.876059,0.179103,1.840429,-1.273938,0.784504,0.662051
4200,-0.195457,-0.912611,0.358491,1.724347,-1.328657,0.936962,0.723467,-0.070764,-0.881399,0.217632,1.805715,-1.293774,0.784504,0.663958
4201,-0.293411,-0.918813,0.465687,1.684625,-1.372901,0.953695,0.752036,-0.156214,-0.887121,0.290494,1.762226,-1.305600,0.784504,0.677691
4202,-0.356621,-0.921379,0.554818,1.667073,-1.399646,0.968954,0.768294,-0.239757,-0.895895,0.382048,1.719501,-1.360914,0.784504,0.739872
4203,-0.413568,-0.917157,0.648612,1.652861,-1.414906,0.985452,0.779394,-0.306897,-0.896277,0.479324,1.693942,-1.392576,0.784504,0.741398
4204,-0.490834,-0.902506,0.745199,1.631660,-1.443404,1.007877,0.797078,-0.367170,-0.895895,0.574693,1.675631,-1.404784,0.784504,0.742924
4205,-0.554560,-0.880025,0.825067,1.615228,-1.455248,1.011464,0.802197,-0.430877,-0.895132,0.668536,1.653887,-1.429961,0.784504,0.754749
4206,-0.619140,-0.850691,0.893947,1.606265,-1.475311,1.019339,0.808745,-0.494202,-0.890936,0.750935,1.636721,-1.445983,0.784886,0.789464
4207,-0.676745,-0.825418,0.952869,1.587695,-1.492761,1.021320,0.810571,-0.555619,-0.877966,0.824559,1.624132,-1.455138,0.784886,0.790608
4208,-0.741409,-0.790727,1.018118,1.569986,-1.507587,1.019203,0.808969,-0.613985,-0.854314,0.887503,1.608873,-1.474212,0.784886,0.790608
4209,-0.784677,-0.755850,1.062562,1.568702,-1.519597,1.020108,0.805211,-0.673877,-0.823033,0.947776,1.591325,-1.488708,0.784886,0.790227
4210,-0.815909,-0.720503,1.102651,1.567215,-1.529325,1.020790,0.805239,-0.723468,-0.787175,0.998131,1.582551,-1.489471,0.784504,0.790608
4211,-0.846502,-0.691493,1.147396,1.566088,-1.537205,1.019808,0.805599,-0.765431,-0.752079,1.039712,1.580644,-1.505493,0.784504,0.790227
4212,-0.873747,-0.658043,1.185709,1.554376,-1.543587,1.010876,0.804391,-0.801671,-0.716983,1.080911,1.580644,-1.518845,0.784504,0.790608
4213,-0.889360,-0.620253,1.209428,1.538775,-1.548757,0.995486,0.805002,-0.831044,-0.686465,1.122110,1.579500,-1.523423,0.784504,0.790227
4214,-0.897658,-0.595201,1.236846,1.540138,-1.552197,0.987660,0.805985,-0.852789,-0.650988,1.154536,1.569581,-1.526474,0.784504,0.790227
4215,-0.907516,-0.576647,1.270816,1.536894,-1.552937,0.972317,0.804140,-0.862707,-0.621614,1.175517,1.561952,-1.526093,0.784504,0.789845
4216,-0.908063,-0.559123,1.285088,1.524751,-1.552338,0.956995,0.803148,-0.871862,-0.602541,1.204891,1.562333,-1.528000,0.784504,0.790990
4217,-0.906183,-0.536641,1.288091,1.489409,-1.550690,0.941653,0.798341,-0.872244,-0.588426,1.226253,1.560426,-1.535630,0.784504,0.790227
4218,-0.914245,-0.509145,1.295215,1.445032,-1.547156,0.922306,0.790182,-0.871862,-0.567445,1.232738,1.534104,-1.538682,0.784504,0.790990
4219,-0.933273,-0.485317,1.304516,1.389971,-1.544378,0.907361,0.782732,-0.873388,-0.542267,1.232738,1.492905,-1.537156,0.784504,0.783360
4220,-0.941380,-0.472739,1.304819,1.375438,-1.541594,0.895707,0.776722,-0.875296,-0.517853,1.232738,1.443313,-1.537537,0.784504,0.783742
4221,-0.958892,-0.454152,1.312954,1.352055,-1.533474,0.875731,0.762998,-0.885977,-0.496872,1.232738,1.397536,-1.537156,0.784504,0.782979
4222,-0.985456,-0.443901,1.348062,1.319957,-1.528659,0.870525,0.759420,-0.922217,-0.483520,1.265545,1.360151,-1.536011,0.784123,0.755512
4223,-1.026899,-0.433372,1.397206,1.283461,-1.521125,0.859940,0.755440,-0.962654,-0.470169,1.310941,1.325055,-1.520371,0.784123,0.734531
4224,-1.054564,-0.426157,1.434813,1.271761,-1.516427,0.852653,0.753966,-1.001183,-0.461776,1.354810,1.297971,-1.521134,0.784123,0.734531
4225,-1.081696,-0.419560,1.482873,1.268488,-1.511949,0.851464,0.756039,-1.033227,-0.457961,1.399825,1.283474,-1.519608,0.784123,0.737201
4226,-1.103004,-0.411728,1.516216,1.262785,-1.508554,0.849691,0.757622,-1.056115,-0.456817,1.440642,1.280423,-1.506256,0.784123,0.737583
4227,-1.103004,-0.411728,1.516216,1.262785,-1.508554,0.849691,0.757622,-1.067941,-0.456817,1.462768,1.280423,-1.506638,0.784123,0.737964
4228,-1.112117,-0.396274,1.533592,1.262238,-1.512860,0.844404,0.767763,-1.073663,-0.454528,1.468490,1.280423,-1.506638,0.784504,0.738346
4229,-1.112117,-0.396274,1.533592,1.262238,-1.512860,0.844404,0.767763,-1.075952,-0.443084,1.468490,1.280423,-1.505875,0.784123,0.737964
4230,-1.108068,-0.386739,1.519886,1.248476,-1.522927,0.850731,0.781293,-1.075952,-0.425917,1.468490,1.275845,-1.506638,0.784123,0.738346
4231,-1.108068,-0.386739,1.519886,1.248476,-1.522927,0.850731,0.781293,-1.075952,-0.414855,1.468490,1.268978,-1.506638,0.784123,0.737964
4232,-1.108651,-0.377689,1.519162,1.230732,-1.532023,0.854028,0.791652,-1.075952,-0.410658,1.468109,1.261349,-1.507401,0.784123,0.746738
4233,-1.108651,-0.377689,1.519162,1.230732,-1.532023,0.854028,0.791652,-1.075952,-0.409895,1.468109,1.249142,-1.507019,0.784123,0.745975
4234,-1.106903,-0.365731,1.537787,1.208533,-1.539390,0.849522,0.797149,-1.075952,-0.407607,1.468109,1.236553,-1.508927,0.784123,0.745975
4235,-1.106903,-0.365731,1.537787,1.208533,-1.539390,0.849522,0.797149,-1.075952,-0.407225,1.468109,1.223583,-1.518082,0.784123,0.746357
4236,-1.091471,-0.338634,1.530433,1.165661,-1.545357,0.843037,0.802833,-1.075952,-0.401884,1.468109,1.206035,-1.517700,0.784123,0.755131
4237,-1.091471,-0.338634,1.530433,1.165661,-1.545357,0.843037,0.802833,-1.075189,-0.385481,1.468109,1.180095,-1.526474,0.784123,0.771916
4238,-1.059329,-0.306441,1.504614,1.135585,-1.552251,0.827753,0.799633,-1.075189,-0.369078,1.468109,1.166361,-1.526093,0.784123,0.771534
4239,-1.059329,-0.306441,1.504614,1.135585,-1.552251,0.827753,0.799633,-1.074807,-0.347715,1.468109,1.148814,-1.526093,0.784123,0.771534
4240,-1.053088,-0.302848,1.495627,1.144378,-1.555775,0.791937,0.777182,-1.074807,-0.337797,1.468109,1.148051,-1.530671,0.783742,0.765049
4241,-1.053088,-0.302848,1.495627,1.144378,-1.555775,0.791937,0.777182,-1.074807,-0.337797,1.468109,1.148051,-1.533341,0.783742,0.761234
4242,-1.069870,-0.296914,1.484830,1.126387,-1.559845,0.778495,0.760985,-1.074807,-0.337415,1.468109,1.147669,-1.533341,0.783360,0.760853
4243,-1.069870,-0.296914,1.484830,1.126387,-1.559845,0.778495,0.760985,-1.075189,-0.337415,1.468109,1.147669,-1.533341,0.783360,0.760853
4244,-1.076414,-0.319488,1.482969,1.122392,-1.562813,0.793575,0.760540,-1.075189,-0.337797,1.468109,1.147669,-1.533341,0.783742,0.760472
4245,-1.076414,-0.319488,1.482969,1.122392,-1.562813,0.793575,0.760540,-1.075189,-0.337797,1.468109,1.147669,-1.533341,0.783742,0.760853
4246,-1.085658,-0.342439,1.436315,1.092033,-1.564330,0.804783,0.760739,-1.075189,-0.338178,1.468109,1.143091,-1.534485,0.783742,0.760853
4247,-1.085658,-0.342439,1.436315,1.092033,-1.564330,0.804783,0.760739,-1.075189,-0.338560,1.467727,1.120584,-1.540589,0.783742,0.760472
4248,-1.085728,-0.356713,1.362715,1.065809,-1.564977,0.810558,0.761480,-1.074807,-0.341611,1.462768,1.101892,-1.541352,0.783742,0.760853
4249,-1.085728,-0.356713,1.362715,1.065809,-1.564977,0.810558,0.761480,-1.075189,-0.344282,1.434157,1.083200,-1.540970,0.783742,0.760472
4250,-1.090179,-0.370538,1.325431,1.042180,-1.566082,0.816046,0.761641,-1.075189,-0.344663,1.405165,1.070230,-1.540970,0.783742,0.760853
4251,-1.090179,-0.370538,1.325431,1.042180,-1.566082,0.816046,0.761641,-1.075189,-0.345808,1.385328,1.058022,-1.540970,0.783742,0.760472
4252,-1.097263,-0.379819,1.307125,1.001498,-1.566554,0.817117,0.761134,-1.075189,-0.350767,1.384184,1.056878,-1.540589,0.783742,0.760472
4253,-1.097502,-0.385519,1.307552,1.008131,-1.567360,0.821262,0.763768,-1.075570,-0.352293,1.380369,1.037423,-1.544785,0.783742,0.760472
4254,-1.100891,-0.388951,1.309328,1.009760,-1.568013,0.826611,0.768712,-1.075570,-0.360685,1.378462,1.024071,-1.544785,0.783742,0.760472
4255,-1.107294,-0.393404,1.301125,1.006203,-1.568542,0.830348,0.771689,-1.075570,-0.372129,1.378462,1.023308,-1.544785,0.784123,0.760472
4256,-1.110192,-0.384532,1.286773,1.013802,-1.568970,0.830038,0.773272,-1.075570,-0.380140,1.371595,1.023308,-1.545167,0.784123,0.760853
4257,-1.108786,-0.337157,1.295971,1.041683,-1.569465,0.829775,0.781237,-1.075952,-0.379759,1.352140,1.023690,-1.545167,0.784123,0.760853
4258,-1.110034,-0.287174,1.318111,1.046856,-1.569718,0.825949,0.784433,-1.080529,-0.374037,1.346036,1.023690,-1.545167,0.784123,0.760853
4259,-1.111282,-0.272454,1.324475,1.047091,-1.569826,0.822830,0.786300,-1.081674,-0.353437,1.346036,1.023690,-1.541352,0.783742,0.761234
4260,-1.096965,-0.241704,1.349056,1.014424,-1.570010,0.801505,0.789328,-1.081674,-0.316815,1.346036,1.023690,-1.541352,0.783742,0.761234
4261,-1.077043,-0.242293,1.370679,1.011573,-1.570089,0.771159,0.788601,-1.081292,-0.278668,1.346418,1.023690,-1.541733,0.783742,0.761616
4262,-1.064639,-0.243772,1.368955,1.001056,-1.570160,0.734997,0.786744,-1.080911,-0.258068,1.346418,1.023690,-1.544785,0.763523,0.761997
4263,-1.060761,-0.245061,1.370735,1.003510,-1.570223,0.707430,0.786396,-1.080529,-0.258068,1.346418,1.023308,-1.552415,0.703632,0.761616
4264,-1.058539,-0.241743,1.376371,0.999943,-1.570332,0.656152,0.779436,-1.080529,-0.258068,1.346418,1.023690,-1.552415,0.699054,0.761234
4265,-1.056343,-0.230908,1.377888,0.988394,-1.570458,0.601963,0.769206,-1.080529,-0.257687,1.347944,1.016823,-1.552415,0.598344,0.760472
4266,-1.050111,-0.203481,1.372320,0.967336,-1.570550,0.574642,0.769226,-1.080911,-0.249294,1.347944,1.001946,-1.552033,0.573548,0.760472
4267,-1.039384,-0.171455,1.380669,0.970923,-1.570596,0.567986,0.771121,-1.080529,-0.232509,1.347944,0.983635,-1.552415,0.576219,0.760853
4268,-1.031552,-0.137875,1.405232,0.977673,-1.570634,0.569560,0.773513,-1.080148,-0.208095,1.348325,0.978676,-1.552033,0.576219,0.760853
4269,-1.030032,-0.099867,1.438733,0.968292,-1.570665,0.570694,0.772793,-1.080148,-0.170329,1.355955,0.978676,-1.552033,0.575456,0.760472
4270,-1.030453,-0.058054,1.465468,0.950853,-1.570690,0.568059,0.768347,-1.079767,-0.120737,1.384184,0.973335,-1.552796,0.574311,0.760472
4271,-1.029176,-0.023865,1.483644,0.931811,-1.570710,0.566307,0.765424,-1.072137,-0.071908,1.411269,0.967231,-1.552415,0.572786,0.760472
4272,-1.024559,-0.001064,1.502749,0.921742,-1.570734,0.560352,0.759961,-1.063745,-0.031090,1.436065,0.957313,-1.552796,0.572023,0.760090
4273,-1.022914,-0.000096,1.514368,0.905293,-1.570746,0.556485,0.756778,-1.056115,-0.010872,1.455520,0.947776,-1.553178,0.557527,0.760472
4274,-1.024238,-0.000009,1.524805,0.891641,-1.570755,0.552096,0.750818,-1.053063,-0.008583,1.462387,0.934806,-1.559663,0.550660,0.760472
4275,-1.024217,-0.000000,1.520582,0.878632,-1.570766,0.544131,0.738098,-1.053063,-0.008583,1.462387,0.911917,-1.559663,0.550278,0.752461
4276,-1.022663,-0.000000,1.508834,0.855840,-1.570772,0.542365,0.732999,-1.053445,-0.008583,1.462387,0.890173,-1.559281,0.550278,0.718891
4277,-1.029149,-0.000000,1.504353,0.834061,-1.570779,0.549383,0.728713,-1.053063,-0.008583,1.462387,0.869192,-1.559281,0.550660,0.707828
4278,-1.036632,-0.000000,1.496393,0.821000,-1.570782,0.555478,0.727595,-1.053063,-0.008583,1.462387,0.850118,-1.559281,0.550660,0.708209
4279,-1.046042,-0.000000,1.502833,0.801454,-1.570785,0.562994,0.728264,-1.053445,-0.008583,1.462387,0.832952,-1.559663,0.550660,0.707828
4280,-1.055064,-0.000000,1.524228,0.786344,-1.570787,0.569902,0.729608,-1.053445,-0.008583,1.462387,0.816167,-1.559281,0.558289,0.708209
4281,-1.059687,-0.000000,1.546672,0.784014,-1.570789,0.573764,0.733351,-1.054208,-0.008965,1.468490,0.803197,-1.559281,0.580034,0.707828
4282,-1.064701,-0.000000,1.566534,0.775824,-1.570790,0.578469,0.737799,-1.056115,-0.008583,1.490997,0.795186,-1.559281,0.576600,0.708209
4283,-1.068634,-0.000000,1.570796,0.764574,-1.570791,0.579481,0.738635,-1.056115,-0.008583,1.514649,0.794423,-1.559281,0.576219,0.710498
4284,-1.072478,-0.000000,1.570796,0.759761,-1.570792,0.579481,0.739187,-1.056115,-0.008583,1.520752,0.789464,-1.559663,0.576219,0.711643
4285,-1.078395,-0.000000,1.570796,0.750217,-1.570793,0.583209,0.738897,-1.056115,-0.008583,1.520752,0.777638,-1.559281,0.576600,0.711261
4286,-1.086504,-0.000000,1.570796,0.741172,-1.570580,0.588482,0.736670,-1.056115,-0.008583,1.520752,0.763905,-1.559281,0.576982,0.711261
4287,-1.099386,-0.000000,1.570796,0.726267,-1.568715,0.590440,0.735471,-1.056497,-0.008583,1.520752,0.752461,-1.559281,0.576982,0.711261
4288,-1.107778,-0.000000,1.570796,0.719274,-1.567104,0.588206,0.731676,-1.058785,-0.008583,1.520752,0.741398,-1.559281,0.576982,0.711643
4289,-1.112353,-0.000000,1.570796,0.721630,-1.566039,0.588819,0.729273,-1.067178,-0.008583,1.520752,0.732242,-1.559281,0.580415,0.710880
4290,-1.115965,-0.000000,1.570796,0.721990,-1.564614,0.589122,0.727029,-1.077478,-0.008583,1.520752,0.732624,-1.559281,0.580415,0.710498
4291,-1.117527,-0.000000,1.570796,0.721586,-1.560595,0.588381,0.723574,-1.083963,-0.008965,1.520752,0.732624,-1.558900,0.580415,0.710498
4292,-1.118296,-0.000000,1.570796,0.721976,-1.558477,0.586637,0.721810,-1.086633,-0.008965,1.520752,0.732624,-1.558900,0.580415,0.710498
4293,-1.116053,-0.000000,1.570796,0.723568,-1.556531,0.588457,0.721457,-1.086633,-0.008965,1.520752,0.732624,-1.558900,0.580415,0.710498
4294,-1.110829,-0.000000,1.570796,0.720993,-1.555135,0.590672,0.724323,-1.086633,-0.008965,1.520752,0.732624,-1.558900,0.580415,0.710498
4295,-1.103248,-0.000000,1.570796,0.719687,-1.553576,0.593326,0.728403,-1.086633,-0.008583,1.520752,0.732624,-1.558900,0.580415,0.710498
4296,-1.094760,-0.000000,1.570796,0.721173,-1.551853,0.599163,0.734229,-1.086633,-0.008583,1.520752,0.732624,-1.558900,0.580415,0.710880
4297,-1.090079,-0.000000,1.570796,0.721549,-1.550171,0.603884,0.737772,-1.086633,-0.008965,1.520752,0.732624,-1.558900,0.580415,0.710880
4298,-1.083103,-0.000000,1.570796,0.715923,-1.546754,0.611779,0.740650,-1.086252,-0.008965,1.520752,0.732624,-1.558518,0.580797,0.710880
4299,-1.077553,-0.000000,1.570796,0.718819,-1.543818,0.614648,0.741664,-1.086252,-0.008583,1.520752,0.732624,-1.555467,0.612459,0.710880
4300,-1.071275,-0.000000,1.570796,0.716394,-1.541398,0.615298,0.741953,-1.086252,-0.008965,1.520752,0.732624,-1.555467,0.621233,0.711261
4301,-1.064701,-0.000000,1.570796,0.715916,-1.537557,0.612686,0.742947,-1.086252,-0.008965,1.520752,0.732624,-1.555467,0.621233,0.711261
4302,-1.060204,-0.000000,1.570796,0.712608,-1.535090,0.610045,0.742117,-1.086252,-0.008583,1.520752,0.732624,-1.555467,0.621233,0.711261
4303,-1.059375,-0.000000,1.570796,0.712718,-1.534144,0.609008,0.741076,-1.086252,-0.008965,1.520752,0.732624,-1.555467,0.620851,0.711261
4304,-1.054165,-0.000000,1.570796,0.714284,-1.532724,0.605620,0.741375,-1.086252,-0.008965,1.520752,0.732624,-1.555085,0.620851,0.711261
4305,-1.047310,-0.000000,1.570796,0.714204,-1.532648,0.604820,0.745365,-1.085870,-0.008583,1.520752,0.732624,-1.555085,0.620851,0.711261
4306,-1.042959,-0.000000,1.570796,0.714175,-1.532178,0.604053,0.747201,-1.085870,-0.008583,1.520752,0.732624,-1.555085,0.620851,0.711261
4307,-1.035227,-0.000000,1.570796,0.711056,-1.531010,0.603600,0.748536,-1.085107,-0.008965,1.520752,0.732624,-1.555085,0.620851,0.711261
4308,-1.031765,-0.000000,1.570796,0.706278,-1.529924,0.603504,0.746987,-1.079767,-0.008965,1.520752,0.732624,-1.532578,0.609789,0.711643
4309,-1.028137,-0.000000,1.570796,0.705906,-1.529355,0.602092,0.743250,-1.072137,-0.008965,1.520752,0.730716,-1.525330,0.610552,0.711261
4310,-1.020113,-0.000000,1.570796,0.706463,-1.528804,0.601796,0.741908,-1.063745,-0.008583,1.520752,0.730716,-1.525330,0.610552,0.711261
4311,-1.011996,-0.000000,1.570796,0.706511,-1.527463,0.602577,0.742069,-1.055734,-0.008965,1.520752,0.730716,-1.525330,0.610552,0.711261
4312,-1.011194,-0.000000,1.570796,0.708549,-1.525863,0.601713,0.742294,-1.052682,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711643
4313,-1.016353,-0.000000,1.570796,0.705589,-1.524455,0.599945,0.742376,-1.052682,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711643
4314,-1.020947,-0.000000,1.570796,0.704920,-1.523715,0.596892,0.740423,-1.053063,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711261
4315,-1.024372,-0.000000,1.570796,0.705622,-1.523455,0.594684,0.738911,-1.052682,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711261
4316,-1.026963,-0.000000,1.570796,0.707426,-1.523656,0.593878,0.737844,-1.052682,-0.008583,1.520752,0.730716,-1.525330,0.610170,0.711643
4317,-1.026978,-0.000000,1.570796,0.709366,-1.524011,0.592856,0.737684,-1.053063,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711261
4318,-1.025980,-0.000000,1.570796,0.708991,-1.524522,0.592386,0.738426,-1.052682,-0.008583,1.520752,0.730716,-1.525330,0.610170,0.711643
4319,-1.025367,-0.000000,1.570796,0.708719,-1.524523,0.593630,0.739528,-1.053063,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711261
4320,-1.025964,-0.000000,1.570796,0.707146,-1.524250,0.594859,0.739947,-1.052682,-0.008583,1.520752,0.730716,-1.525330,0.610170,0.711261
4321,-1.026780,-0.000000,1.570796,0.706500,-1.524081,0.595850,0.740375,-1.052682,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711261
4322,-1.027575,-0.000000,1.570796,0.704578,-1.524122,0.596228,0.740332,-1.053063,-0.008583,1.520752,0.730716,-1.525330,0.610170,0.711261
4323,-1.029139,-0.000000,1.570796,0.707420,-1.524665,0.596428,0.741400,-1.053063,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711643
4324,-1.030313,-0.000000,1.570796,0.706331,-1.524862,0.596665,0.742026,-1.053063,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711261
4325,-1.031608,-0.000000,1.570796,0.705373,-1.524973,0.596287,0.741774,-1.052682,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711643
4326,-1.032112,-0.000000,1.570796,0.703128,-1.525131,0.595698,0.741836,-1.052682,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711643
4327,-1.031855,-0.000000,1.570796,0.703384,-1.525349,0.595744,0.741344,-1.053063,-0.008965,1.520752,0.730716,-1.525330,0.610170,0.711643
